2627 0.00000000000000000e+00 8.63294498286210637e-13
2628 1.72658899657242127e-12 2.05920985545856565e-12
2629 0.00000000000000000e+00 1.19591535717235522e-12
2630 2.39183071434471043e-12 2.67288033103439082e-12
2631 0.00000000000000000e+00 1.47696497386203560e-12
2632 2.95392994772407120e-12 3.14028275426386079e-12
2633 0.00000000000000000e+00 1.66331778040182519e-12
2634 3.32663556080365039e-12 3.38987031368081340e-12
2635 0.00000000000000000e+00 1.72655253327898821e-12
2636 3.45310506655797642e-12 3.38379205817953311e-12
2637 0.00000000000000000e+00 1.65723952490054511e-12
2638 3.31447904980109021e-12 3.12353825591675833e-12
2639 0.00000000000000000e+00 1.46629873101621303e-12
2640 2.93259746203242606e-12 2.64953343019528462e-12
2641 0.00000000000000000e+00 1.18323469917907159e-12
2642 2.36646939835814319e-12 2.03476692469772573e-12
2643 0.00000000000000000e+00 8.51532225518654340e-13
2644 1.70306445103730868e-12 1.37346353844961799e-12
2645 0.00000000000000000e+00 5.21931312930963653e-13
2646 1.04386262586192731e-12 7.66552526413936660e-13
2647 0.00000000000000000e+00 2.44621213482972957e-13
2648 4.89242426965945914e-13 3.06175293475200769e-13
2649 0.00000000000000000e+00 6.15540799922277867e-14
2650 1.23108159984455573e-13 1.30257704466048978e-13
2651 0.00000000000000000e+00 6.87036244738212035e-14
2652 1.10680999951447939e-16 6.87589649737969237e-14
2653 0.00000000000000000e+00 6.87036244738212035e-14
2654 1.37407248947642407e-13 3.24804819256262751e-13
2655 0.00000000000000000e+00 2.56101194782441535e-13
2656 5.12202389564883070e-13 7.88811370332811446e-13
2657 0.00000000000000000e+00 5.32710175550369911e-13
2658 1.06542035110073982e-12 1.38816963560994231e-12
2659 0.00000000000000000e+00 8.55459460059572497e-13
2660 1.71091892011914499e-12 2.02986352408802531e-12
2661 0.00000000000000000e+00 1.17440406402845291e-12
2662 2.34880812805690582e-12 2.61481158296004945e-12
2663 0.00000000000000000e+00 1.44040751893159674e-12
2664 2.88081503786319348e-12 3.05307336784625566e-12
2665 0.00000000000000000e+00 1.61266584891465872e-12
2666 3.22533169782931745e-12 3.27758705659114101e-12
2667 0.00000000000000000e+00 1.66492120767648208e-12
2668 3.32984241535296416e-12 3.25434040684569331e-12
2669 0.00000000000000000e+00 1.58941919916921102e-12
2670 3.17883839833842205e-12 2.98743298620941168e-12
2671 0.00000000000000000e+00 1.39801378704020065e-12
2672 2.79602757408040131e-12 2.51827712154376395e-12
2673 0.00000000000000000e+00 1.12026333450356330e-12
2674 2.24052666900712659e-12 1.91908624821760744e-12
2675 0.00000000000000000e+00 7.98822913714044047e-13
2676 1.59764582742808809e-12 1.28167385551813432e-12
2677 0.00000000000000000e+00 4.82850941804090372e-13
2678 9.65701883608180744e-13 7.03299920666793257e-13
2679 0.00000000000000000e+00 2.20448978862702910e-13
2680 4.40897957725405820e-13 2.71746277730656133e-13
2681 0.00000000000000000e+00 5.12972988679532106e-14
2682 1.02594597735906421e-13 5.19107791719756295e-14
2683 0.00000000000000000e+00 6.13480304022420596e-16
2684 1.22696060804484119e-15 7.59671056153884366e-14
2685 0.00000000000000000e+00 7.53536253113660114e-14
2686 1.50707250622732023e-13 3.38581782698787078e-13
2687 0.00000000000000000e+00 2.63228157387421079e-13
2688 5.26456314774842158e-13 7.97898557577908053e-13
2689 0.00000000000000000e+00 5.34670400190487024e-13
2690 1.06934080038097405e-12 1.38211360628404034e-12
2691 0.00000000000000000e+00 8.47443206093553413e-13
2692 1.69488641218710683e-12 2.00060937097108913e-12
2693 0.00000000000000000e+00 1.15316616487753582e-12
2694 2.30633232975507164e-12 2.55792107254728174e-12
2695 0.00000000000000000e+00 1.40475490766974612e-12
2696 2.80950981533949224e-12 2.96838368131556560e-12
2697 0.00000000000000000e+00 1.56362877364581928e-12
2698 3.12725754729163856e-12 3.16921246675129576e-12
2699 0.00000000000000000e+00 1.60558369310547648e-12
2700 3.21116738621095296e-12 3.13002019368385739e-12
2701 0.00000000000000000e+00 1.52443650057838091e-12
2702 3.04887300115676183e-12 2.85732878472574771e-12
2703 0.00000000000000000e+00 1.33289228414736659e-12
2704 2.66578456829473319e-12 2.39340649183797544e-12
2705 0.00000000000000000e+00 1.06051420769060885e-12
2706 2.12102841538121769e-12 1.80963386186603315e-12
2707 0.00000000000000000e+00 7.49119654175424406e-13
2708 1.49823930835084881e-12 1.19543907379798063e-12
2709 0.00000000000000000e+00 4.46319419622556173e-13
2710 8.92638839245112346e-13 6.44517327688842907e-13
2711 0.00000000000000000e+00 1.98197908066286759e-13
2712 3.96395816132573518e-13 2.40457450876886685e-13
2713 0.00000000000000000e+00 4.22595428105999317e-14
2714 8.45190856211998635e-14 4.39803429610560265e-14
2715 0.00000000000000000e+00 1.72080015045609674e-15
2716 3.44160030091219349e-15 8.37371724544706272e-14
2717 0.00000000000000000e+00 8.20163723040145324e-14
2718 1.64032744608029065e-13 3.52061320968210445e-13
2719 0.00000000000000000e+00 2.70044948664195912e-13
2720 5.40089897328391825e-13 8.06303021804658684e-13
2721 0.00000000000000000e+00 5.36258073140462721e-13
2722 1.07251614628092544e-12 1.37551761953931591e-12
2723 0.00000000000000000e+00 8.39259546398853293e-13
2724 1.67851909279770659e-12 1.97145925278520611e-12
2725 0.00000000000000000e+00 1.13219970638635272e-12
2726 2.26439941277270544e-12 2.50217674030348906e-12
2727 0.00000000000000000e+00 1.36997703391713654e-12
2728 2.73995406783427307e-12 2.88611737402526612e-12
2729 0.00000000000000000e+00 1.51614034010812959e-12
2730 3.03228068021625917e-12 3.06457568581690898e-12
2731 0.00000000000000000e+00 1.54843534570877939e-12
2732 3.09687069141755879e-12 3.01058726316544624e-12
2733 0.00000000000000000e+00 1.46215191745666684e-12
2734 2.92430383491333369e-12 2.73292068753802570e-12
2735 0.00000000000000000e+00 1.27076877008135905e-12
2736 2.54153754016271811e-12 2.27457754888350286e-12
2737 0.00000000000000000e+00 1.00380877880214380e-12
2738 2.00761755760428761e-12 1.70605436785164498e-12
2739 0.00000000000000000e+00 7.02245589049501178e-13
2740 1.40449117809900236e-12 1.11442163862377913e-12
2741 0.00000000000000000e+00 4.12176049574278057e-13
2742 8.24352099148556113e-13 5.89911446468045804e-13
2743 0.00000000000000000e+00 1.77735396893767772e-13
2744 3.55470793787535544e-13 2.12079320041069449e-13
2745 0.00000000000000000e+00 3.43439231473016705e-14
2746 6.86878462946033410e-14 3.76622335884127400e-14
2747 0.00000000000000000e+00 3.31831044111107035e-15
2748 6.63662088222214070e-15 9.19855367874383967e-14
2749 0.00000000000000000e+00 8.86672263463273271e-14
2750 1.77334452692654654e-13 3.65219818021178684e-13
2751 0.00000000000000000e+00 2.76552591674851382e-13
2752 5.53105183349702764e-13 8.14040004765594135e-13
2753 0.00000000000000000e+00 5.37487413090742753e-13
2754 1.07497482618148551e-12 1.36840899793801145e-12
2755 0.00000000000000000e+00 8.30921584847268697e-13
2756 1.66184316969453739e-12 1.94242426892218923e-12
2757 0.00000000000000000e+00 1.11150268407492034e-12
2758 2.22300536814984067e-12 2.44754796530565128e-12
2759 0.00000000000000000e+00 1.33604528123073094e-12
2760 2.67209056246146188e-12 2.80618328594839289e-12
2761 0.00000000000000000e+00 1.47013800471766215e-12
2762 2.94027600943532429e-12 2.96351565871551400e-12
2763 0.00000000000000000e+00 1.49337765399785205e-12
2764 2.98675530799570410e-12 2.89581211099677530e-12
2765 0.00000000000000000e+00 1.40243445699892325e-12
2766 2.80486891399784650e-12 2.61392270491899408e-12
2767 0.00000000000000000e+00 1.21148824792007103e-12
2768 2.42297649584014206e-12 2.16146838477027001e-12
2769 0.00000000000000000e+00 9.49980136850198976e-13
2770 1.89996027370039795e-12 1.60801588900121457e-12
2771 0.00000000000000000e+00 6.58035752151015592e-13
2772 1.31607150430203118e-12 1.03830706384642948e-12
2773 0.00000000000000000e+00 3.80271311695413934e-13
2774 7.60542623390827867e-13 5.39209780292012826e-13
2775 0.00000000000000000e+00 1.58938468596598893e-13
2776 3.17876937193197786e-13 1.86399490040522406e-13
2777 0.00000000000000000e+00 2.74610214439235224e-14
2778 5.49220428878470448e-14 3.28130765803162568e-14
2779 0.00000000000000000e+00 5.35205513639273445e-15
2780 1.07041102727854689e-14 1.00636296576271599e-13
2781 0.00000000000000000e+00 9.52842414398788614e-14
2782 1.90568482879757723e-13 3.78037139175827972e-13
2783 0.00000000000000000e+00 2.82752897735949098e-13
2784 5.65505795471898196e-13 8.21125143172278743e-13
2785 0.00000000000000000e+00 5.38372245436329696e-13
2786 1.07674449087265939e-12 1.36081397635397693e-12
2787 0.00000000000000000e+00 8.22441730917647238e-13
2788 1.64488346183529448e-12 1.91351477633727228e-12
2789 0.00000000000000000e+00 1.09107304541962515e-12
2790 2.18214609083925029e-12 2.39400547671358383e-12
2791 0.00000000000000000e+00 1.30293243129395868e-12
2792 2.60586486258791737e-12 2.72849507681586614e-12
2793 0.00000000000000000e+00 1.42556264552190766e-12
2794 2.85112529104381531e-12 2.86588045749648239e-12
2795 0.00000000000000000e+00 1.44031781197457453e-12
2796 2.88063562394914905e-12 2.78547885881339870e-12
2797 0.00000000000000000e+00 1.34516104683882437e-12
2798 2.69032209367764875e-12 2.50006644135334478e-12
2799 0.00000000000000000e+00 1.15490539451452041e-12
2800 2.30981078902904082e-12 2.05377750770604642e-12
2801 0.00000000000000000e+00 8.98872113191526116e-13
2802 1.79774422638305223e-12 1.51520825108333333e-12
2803 0.00000000000000000e+00 6.16336137891807213e-13
2804 1.23267227578361443e-12 9.66802120832977392e-13
2805 0.00000000000000000e+00 3.50465982941170129e-13
2806 7.00931965882340258e-13 4.92158972990983380e-13
2807 0.00000000000000000e+00 1.41692990049813251e-13
2808 2.83385980099626502e-13 1.63221250555469856e-13
2809 0.00000000000000000e+00 2.15282605056565918e-14
2810 4.30565210113131836e-14 2.93009283370345698e-14
2811 0.00000000000000000e+00 7.77266783137797487e-15
2812 1.55453356627559497e-14 1.09620562285159829e-13
2813 0.00000000000000000e+00 1.01847894453781851e-13
2814 2.03695788907563702e-13 3.90496256364786620e-13
2815 0.00000000000000000e+00 2.88648361911004743e-13
2816 5.77296723822009486e-13 8.27574371567111679e-13
2817 0.00000000000000000e+00 5.38926009656106936e-13
2818 1.07785201931221387e-12 1.35275776905898680e-12
2819 0.00000000000000000e+00 8.13831759402879968e-13
2820 1.62766351880575994e-12 1.88474046011764932e-12
2821 0.00000000000000000e+00 1.07090870071476946e-12
2822 2.14181740142953892e-12 2.34152127677952099e-12
2823 0.00000000000000000e+00 1.27061257606475174e-12
2824 2.54122515212950348e-12 2.65297090763019697e-12
2825 0.00000000000000000e+00 1.38235833156544543e-12
2826 2.76471666313089086e-12 2.77152665591937362e-12
2827 0.00000000000000000e+00 1.38916832435392839e-12
2828 2.77833664870785678e-12 2.67938426237789097e-12
2829 0.00000000000000000e+00 1.29021593802396258e-12
2830 2.58043187604792516e-12 2.39109978289684052e-12
2831 0.00000000000000000e+00 1.10088384487287794e-12
2832 2.20176768974575588e-12 1.95122232078296939e-12
2833 0.00000000000000000e+00 8.50338475910091250e-13
2834 1.70067695182018250e-12 1.42734133300421987e-12
2835 0.00000000000000000e+00 5.77002857094128624e-13
2836 1.15400571418825725e-12 8.99633171763685428e-13
2837 0.00000000000000000e+00 3.22630314669556804e-13
2838 6.45260629339113608e-13 4.48523275071983508e-13
2839 0.00000000000000000e+00 1.25892960402426704e-13
2840 2.51785920804853408e-13 1.42362295651660458e-13
2841 0.00000000000000000e+00 1.64693352492337537e-14
2842 3.29386704984675075e-14 2.70043060825964121e-14
2843 0.00000000000000000e+00 1.05349708333626600e-14
2844 2.10699416667253199e-14 1.18875832372779932e-13
2845 0.00000000000000000e+00 1.08340861539417280e-13
2846 2.16681723078834559e-13 4.02582931253530424e-13
2847 0.00000000000000000e+00 2.94242069714113132e-13
2848 5.88484139428226264e-13 8.33403822147314227e-13
2849 0.00000000000000000e+00 5.39161752433201044e-13
2850 1.07832350486640209e-12 1.34426459895851095e-12
2851 0.00000000000000000e+00 8.05102846525309800e-13
2852 1.61020569305061960e-12 1.85611037708378112e-12
2853 0.00000000000000000e+00 1.05100753055847132e-12
2854 2.10201506111694265e-12 2.29006856747946344e-12
2855 0.00000000000000000e+00 1.23906103692099212e-12
2856 2.47812207384198423e-12 2.57953315124590951e-12
2857 0.00000000000000000e+00 1.34047211432491719e-12
2858 2.68094422864983439e-12 2.68031874948299285e-12
2859 0.00000000000000000e+00 1.33984663515807566e-12
2860 2.67969327031615131e-12 2.57733683270547355e-12
2861 0.00000000000000000e+00 1.23749019754739790e-12
2862 2.47498039509479579e-12 2.28678573543813899e-12
2863 0.00000000000000000e+00 1.04929553789074109e-12
2864 2.09859107578148218e-12 1.85353772632454648e-12
2865 0.00000000000000000e+00 8.04242188433805491e-13
2866 1.60848437686761098e-12 1.34414356011981021e-12
2867 0.00000000000000000e+00 5.39901371686004715e-13
2868 1.07980274337200943e-12 8.36544684166902245e-13
2869 0.00000000000000000e+00 2.96643312480897530e-13
2870 5.93286624961795060e-13 4.08083175724151419e-13
2871 0.00000000000000000e+00 1.11439863243253864e-13
2872 2.22879726486507728e-13 1.23653559705997067e-13
2873 0.00000000000000000e+00 1.22136964627432033e-14
2874 2.44273929254864067e-14 2.58113059654299419e-14
2875 0.00000000000000000e+00 1.35976095026867385e-14
2876 2.71952190053734771e-14 1.28345411373586882e-13
2877 0.00000000000000000e+00 1.14747801870900144e-13
2878 2.29495603741800288e-13 4.14285416551897906e-13
2879 0.00000000000000000e+00 2.99537614680997737e-13
2880 5.99075229361995473e-13 8.38629753988545248e-13
2881 0.00000000000000000e+00 5.39092139307547562e-13
2882 1.07818427861509512e-12 1.33535773933025381e-12
2883 0.00000000000000000e+00 7.96265600022706354e-13
2884 1.59253120004541271e-12 1.82763299220031415e-12
2885 0.00000000000000000e+00 1.03136739217760800e-12
2886 2.06273478435521600e-12 2.23962169101471977e-12
2887 0.00000000000000000e+00 1.20825429883711157e-12
2888 2.41650859767422315e-12 2.50810811827844306e-12
2889 0.00000000000000000e+00 1.29985381944133149e-12
2890 2.59970763888266297e-12 2.59212860397293655e-12
2891 0.00000000000000000e+00 1.29227478453160506e-12
2892 2.58454956906321012e-12 2.47915599236425883e-12
2893 0.00000000000000000e+00 1.18688120783265377e-12
2894 2.37376241566530754e-12 2.18690132858795716e-12
2895 0.00000000000000000e+00 1.00002012075530318e-12
2896 2.00004024151060637e-12 1.76047485114812552e-12
2897 0.00000000000000000e+00 7.60454730392822338e-13
2898 1.52090946078564468e-12 1.26536051632036684e-12
2899 0.00000000000000000e+00 5.04905785927544608e-13
2900 1.00981157185508922e-12 7.77297839953732023e-13
2901 0.00000000000000000e+00 2.72392054026187466e-13
2902 5.44784108052374931e-13 3.70634129908690911e-13
2903 0.00000000000000000e+00 9.82420758825034326e-14
2904 1.96484151765006865e-13 1.06938156462229892e-13
2905 0.00000000000000000e+00 8.69608057972646306e-15
2906 1.73921611594529261e-14 2.56188079559324366e-14
2907 0.00000000000000000e+00 1.69227273762059735e-14
2908 3.38454547524119470e-14 1.37977895293093901e-13
2909 0.00000000000000000e+00 1.21055167916887940e-13
2910 2.42110335833775880e-13 4.25594194058906222e-13
2911 0.00000000000000000e+00 3.04539026142018282e-13
2912 6.09078052284036564e-13 8.43268481432372153e-13
2913 0.00000000000000000e+00 5.38729455290353922e-13
2914 1.07745891058070784e-12 1.32605953802111797e-12
2915 0.00000000000000000e+00 7.87330082730764151e-13
2916 1.57466016546152830e-12 1.79931620897166139e-12
2917 0.00000000000000000e+00 1.01198612624089713e-12
2918 2.02397225248179427e-12 2.19015604907102343e-12
2919 0.00000000000000000e+00 1.17816992283012650e-12
2920 2.35633984566025301e-12 2.43862580509163683e-12
2921 0.00000000000000000e+00 1.26045588226151013e-12
2922 2.52091176452302025e-12 2.50683498980154704e-12
2923 0.00000000000000000e+00 1.24637910754003671e-12
2924 2.49275821508007342e-12 2.38467137305893846e-12
2925 0.00000000000000000e+00 1.13829226551890195e-12
2926 2.27658453103780391e-12 2.09123665565170423e-12
2927 0.00000000000000000e+00 9.52944390132802481e-13
2928 1.90588878026560496e-12 1.67179986846061071e-12
2929 0.00000000000000000e+00 7.18855478327808231e-13
2930 1.43771095665561646e-12 1.19075369033989447e-12
2931 0.00000000000000000e+00 4.71898212012086139e-13
2932 9.43796424024172278e-13 7.21669290474048917e-13
2933 0.00000000000000000e+00 2.49771078461962778e-13
2934 4.99542156923925555e-13 3.35985409510410224e-13
2935 0.00000000000000000e+00 8.62143310484474593e-14
2936 1.72428662096894919e-13 9.20704143991132891e-14
2937 0.00000000000000000e+00 5.85608335066583063e-15
2938 1.17121667013316613e-14 2.63317468446322111e-14
2939 0.00000000000000000e+00 2.04756634939663813e-14
2940 4.09513269879327625e-14 1.47726698975207667e-13
2941 0.00000000000000000e+00 1.27251035481241286e-13
2942 2.54502070962482571e-13 4.36501739859392042e-13
2943 0.00000000000000000e+00 3.09250704378150731e-13
2944 6.18501408756301462e-13 8.47336314734691629e-13
2945 0.00000000000000000e+00 5.38085610356540847e-13
2946 1.07617122071308169e-12 1.31639147966300013e-12
2947 0.00000000000000000e+00 7.78305869306459282e-13
2948 1.55661173861291856e-12 1.77116743096764257e-12
2949 0.00000000000000000e+00 9.92861561661183288e-13
2950 1.98572312332236658e-12 2.14164806259788475e-12
2951 0.00000000000000000e+00 1.14878650093670146e-12
2952 2.29757300187340292e-12 2.37101966675479769e-12
2953 0.00000000000000000e+00 1.22223316581809623e-12
2954 2.44446633163619246e-12 2.42432310112861614e-12
2955 0.00000000000000000e+00 1.20208993531052011e-12
2956 2.40417987062104022e-12 2.29372206046619797e-12
2957 0.00000000000000000e+00 1.09163212515567785e-12
2958 2.18326425031135571e-12 1.99959391502631077e-12
2959 0.00000000000000000e+00 9.07961789870632914e-13
2960 1.81592357974126583e-12 1.58729292570038092e-12
2961 0.00000000000000000e+00 6.79331135829748006e-13
2962 1.35866227165949601e-12 1.12009930896417048e-12
2963 0.00000000000000000e+00 4.40768173134422523e-13
2964 8.81536346268845046e-13 6.69449997898682495e-13
2965 0.00000000000000000e+00 2.28681824764259972e-13
2966 4.57363649528519944e-13 3.03959055633072462e-13
2967 0.00000000000000000e+00 7.52772308688125030e-14
2968 1.50554461737625006e-13 7.89150008375346050e-14
2969 0.00000000000000000e+00 3.63776996872210681e-15
2970 7.27553993744421363e-15 2.78624540909723742e-14
2971 0.00000000000000000e+00 2.42246841222502658e-14
2972 4.84493682445005317e-14 1.57549633144582936e-13
2973 0.00000000000000000e+00 1.33324949022332683e-13
2974 2.66649898044665365e-13 4.47002313070905716e-13
2975 0.00000000000000000e+00 3.13677364048573008e-13
2976 6.27354728097146016e-13 8.50849515424762492e-13
2977 0.00000000000000000e+00 5.37172151376189484e-13
2978 1.07434430275237897e-12 1.30637420017672283e-12
2979 0.00000000000000000e+00 7.69202048800533248e-13
2980 1.53840409760106650e-12 1.74319356853605729e-12
2981 0.00000000000000000e+00 9.73991519735524147e-13
2982 1.94798303947104829e-12 2.09407510495138107e-12
2983 0.00000000000000000e+00 1.12008358521585692e-12
2984 2.24016717043171384e-12 2.30522639948164311e-12
2985 0.00000000000000000e+00 1.18514281426578640e-12
2986 2.37028562853157279e-12 2.34448414778960790e-12
2987 0.00000000000000000e+00 1.15934133352382151e-12
2988 2.31868266704764301e-12 2.20615598721691285e-12
2989 0.00000000000000000e+00 1.04681465369309115e-12
2990 2.09362930738618229e-12 1.91178661124804835e-12
2991 0.00000000000000000e+00 8.64971957554957102e-13
2992 1.72994391510991420e-12 1.50674716967000457e-12
2993 0.00000000000000000e+00 6.41775212115047572e-13
2994 1.28355042423009514e-12 1.05318727941046717e-12
2995 0.00000000000000000e+00 4.11412067295419598e-13
2996 8.22824134590839195e-13 6.20444184402973913e-13
2997 0.00000000000000000e+00 2.09032117107554291e-13
2998 4.18064234215108581e-13 2.74388904373045431e-13
2999 0.00000000000000000e+00 6.53567872654911531e-14
3000 1.30713574530982306e-13 6.53567872654911531e-14
